Unnamed: 0,date,site,SNOD,ant1d_SNOD,delta,day,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation,X,mean_temp,max_temp,min_temp,total_solar,pressure,rel_humidity,precip,avg_wind_speed,max_wind_speed,ant3d_precip
318,2022-12-27,RB02,39.9429,38.9429,1.0,361,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3895,-9.11832939880592,-7.75999604523184,-10.2599960824847,787.400011733174,93100.8333333333,83.6740624944972,1.70000002533197,5.60779617256899,7.87464296638534,13.0000001937151
330,2022-12-28,RB02,39.9429,39.9429,0.0,362,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3896,-6.62666269501053,-3.05999597519639,-9.05999606460335,682.500010170043,93351.6666666667,85.4844831081811,0.300000004470348,3.62357902602543,6.23698654474341,2.80000004172325
342,2022-12-29,RB02,33.9429,39.9429,-6.0,363,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3897,0.38167074275511,3.54000412315128,-2.85999597221615,1754.80002614856,93493.3333333333,73.6689397244821,0.0,4.24979603234835,6.23698654474341,3.1000000461936
354,2022-12-30,RB02,25.1929,33.9429,-8.75,364,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3898,5.71917082229006,9.54000421255824,3.24000411868093,1524.10002271086,93531.6666666667,87.5971993749994,0.0,5.37619275406257,6.77200128224549,2.00000002980232
366,2022-12-31,RB02,16.9429,25.1929,-8.25,365,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3899,7.1733375106255,8.54000419765708,5.94000415891406,1307.10001947731,93017.5,85.7664577125832,0.900000013411045,4.12875532300474,8.4172443300343,0.300000004470348
378,2023-01-01,RB02,15.9429,16.9429,-1.0,1,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3900,3.21917078503715,7.44000418126581,-1.85999595731499,1334.00001987815,92238.75,97.3764958167946,15.7000002339482,6.57694697558535,10.9110037827858,0.900000013411045
390,2023-01-02,RB02,15.9429,15.9429,0.0,2,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3901,-1.57249595303091,-0.159995931983019,-2.95999597370627,1383.90002062172,92973.75,95.6024820884274,0.0,3.93319026621311,6.22012870872073,16.6000002473593
402,2023-01-03,RB02,15.9429,15.9429,0.0,3,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3902,-1.08499594576659,1.34000409036872,-4.05999599009755,1320.90001968294,93092.0833333333,88.8356450709477,0.0,2.63991957946437,6.01664367225151,16.6000002473593
414,2023-01-04,RB02,14.9429,15.9429,-1.0,4,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3903,1.70667076249915,2.24000410377977,0.740004081428026,1000.00001490116,92566.25,97.0484176195081,0.600000008940697,1.37761110332093,3.60555132919089,15.7000002339482
426,2023-01-05,RB02,14.9429,14.9429,0.0,5,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3904,0.669170747039194,1.44000409185884,0.140004072487329,1456.40002170205,92760.0,95.5599699041972,18.3000002726912,6.33123618119485,10.0019999490814,0.600000008940697
437,2023-01-06,RB02,20.9429,14.9429,6.0,6,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3905,-0.0308292633916191,1.24000408887861,-1.2599959483743,1196.40001782775,92842.0833333333,92.4084326864213,0.900000013411045,1.33980632176393,3.50000005215406,18.9000002816319
448,2023-01-07,RB02,21.9429,20.9429,1.0,7,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3906,-3.65582931740833,0.0400040709972131,-9.3599960690737,1327.00001977384,93019.5833333333,91.5084115557206,1.70000002533197,5.64205530547799,7.96492321938255,19.800000295043
459,2023-01-08,RB02,21.9429,21.9429,0.0,8,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3907,-10.272496082671,-5.95999601840975,-13.8599961361289,2395.20003569126,93482.0833333333,82.5147298997369,1.00000001490116,4.31261109217683,9.20977755039898,20.9000003114343
471,2023-01-09,RB02,24.9429,21.9429,3.0,9,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3908,-6.61416269482426,-4.85999600201848,-8.55999605715277,2305.20003435016,92646.25,86.9683251308611,0.100000001490116,4.0094441730564,6.76830860446274,3.60000005364418
483,2023-01-10,RB02,24.9429,24.9429,0.0,10,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3909,-8.31832938688499,-3.55999598264697,-12.159996110797,2075.80003093183,92565.4166666667,86.7835413752337,5.90000008791685,6.07714466298558,9.54148849568051,2.80000004172325
494,2023-01-11,RB02,24.9429,24.9429,0.0,11,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3910,-11.0349960940331,-6.55999602735045,-13.8599961361289,2109.60003143549,93380.0,76.3161533116329,0.0,1.41333487605048,3.26496559211468,7.00000010430813
506,2023-01-12,RB02,29.9429,24.9429,5.0,12,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3911,-5.74749601524326,-2.65999596923592,-8.15999605119231,603.700008995831,93331.25,87.2927032677046,2.00000002980232,5.7815190652491,10.7615056312491,6.00000008940697
519,2023-01-13,RB02,31.9429,29.9429,2.0,13,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3912,-1.46416261808328,1.8400040978193,-6.8599960318208,933.500013910234,91862.5,92.9765154225873,22.1000003293157,5.92580737099979,9.79081216533392,7.90000011771917
532,2023-01-14,RB02,31.9429,31.9429,0.0,14,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3913,-9.40999606981876,-7.15999603629115,-10.8599960914254,859.300012804568,92433.75,91.4781980061338,0.0,4.6537541014162,7.81856776026249,24.100000359118
545,2023-01-15,RB02,30.9429,31.9429,-1.0,15,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3914,-9.28916273468487,-5.15999600648883,-11.8599961063266,2607.60003885627,93211.6666666667,80.0105362805655,0.0,3.24354275587178,4.63896547102325,24.100000359118
558,2023-01-16,RB02,30.9429,30.9429,0.0,16,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3915,-7.37249603945764,-5.95999601840975,-8.85999606162312,1521.60002267361,92882.5,68.8647315498319,0.0,3.71610736318849,7.93095214173974,22.1000003293157
571,2023-01-17,RB02,30.9429,30.9429,0.0,17,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3916,-4.22666265924774,0.340004075467562,-7.65999604374173,2415.30003599077,91918.3333333333,71.5031633893403,0.0,3.14465890397634,7.56637308795852,0.0
583,2023-01-18,RB02,30.9429,30.9429,0.0,18,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3917,-0.451662602995858,0.540004078447794,-2.25999596327546,806.600012019277,91811.6666666667,92.9182788101916,0.400000005960464,3.20198485016802,7.98122809462353,0.0
596,2023-01-19,RB02,38.9429,30.9429,8.0,19,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3918,-3.73082931852592,-1.65999595433476,-5.65999601393941,2421.50003608316,92728.3333333333,89.8356780357736,0.0,4.18052422261819,7.60263123678732,0.400000005960464
611,2023-01-20,RB02,42.9429,38.9429,4.0,20,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3919,-3.1141626426702,-2.15999596178534,-3.95999598860743,979.000014588237,91797.0833333333,91.7363097321507,17.4000002592802,4.95083671920915,7.96115581362852,0.400000005960464
624,2023-01-21,RB02,40.9429,42.9429,-2.0,21,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3920,-6.1683293548475,-2.15999596178534,-9.25999606758359,2345.60003495216,92841.25,90.170812715333,0.500000007450581,1.64959997929553,5.88217655559236,17.8000002652407
638,2023-01-22,RB02,44.9429,40.9429,4.0,22,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3921,-5.71416268141322,-4.95999600350859,-6.35999602437022,2187.50003259629,93115.8333333333,91.1920764194494,0.0,1.33485930114657,4.58039306449269,17.9000002667308
652,2023-01-23,RB02,46.9429,44.9429,2.0,23,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3922,-4.52666266371809,-3.05999597519639,-7.15999603629115,1231.60001835227,92046.6666666667,92.0673471255855,4.80000007152557,3.61758171284441,9.70824406413791,17.9000002667308
666,2023-01-24,RB02,48.9429,46.9429,2.0,24,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3923,-5.1349960061163,-3.55999598264697,-6.65999602884057,930.50001386553,92402.5,90.4030070512625,4.40000006556511,7.64895824622228,10.4307240037541,5.30000007897615
680,2023-01-25,RB02,59.7286142857143,48.9429,10.7857142857143,25,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3924,-7.19332937012119,-3.95999598860743,-9.15999606609347,1770.80002638698,93402.5,86.6031403399708,2.00000002980232,4.57202013696189,9.02718131138349,9.20000013709068
694,2023-01-26,RB02,68.9429,59.7286142857143,9.21428571428571,26,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3925,-4.25999599307778,0.140004072487329,-8.85999606162312,848.300012640655,91406.6666666667,94.3564637333059,19.9000002965331,6.52169601158821,10.6066018758489,11.200000166893
708,2023-01-27,RB02,65.9429,68.9429,-3.0,27,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3926,-7.83082937962068,-3.85999598711732,-9.75999607503417,1814.60002703965,92464.1666666667,87.2909246976892,1.80000002682209,3.81382598342035,9.31504173828263,26.3000003919005
723,2023-01-28,RB02,63.9429,65.9429,-1.99999999999999,28,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3927,-4.53082933044684,-2.35999596476557,-6.15999602138999,1178.40001755953,92996.6666666667,86.0519703347743,1.50000002235174,5.82195800965285,8.37436577240551,23.7000003531575
738,2023-01-29,RB02,66.9429,63.9429,2.99999999999999,29,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3928,-3.78499598599973,-0.159995931983019,-6.35999602437022,1337.30001992732,93447.0833333333,88.1551055835375,2.00000002980232,4.23220064623029,8.14923321418477,23.2000003457069
753,2023-01-30,RB02,67.9429,66.9429,1.0,30,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3929,-7.39332937310142,-0.359995934963251,-10.3599960839749,1298.30001934618,93187.0833333333,92.6103627482917,1.30000001937151,2.77675733400964,6.86221548797408,5.30000007897615
768,2023-01-31,RB02,66.9429,67.9429,-1.0,31,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3930,-12.2016627780845,-8.85999606162312,-17.0599961838126,2193.00003267825,93214.1666666667,81.8611111781835,0.800000011920929,4.60891152918938,9.15259539674625,4.80000007152557
783,2023-02-01,RB02,67.9429,66.9429,1.0,32,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3931,-14.8683294844876,-11.0599960944057,-18.0599961987138,2652.40003952384,93337.9166666667,72.8148590901094,0.0,1.97380391999095,5.73149203776873,4.10000006109476
798,2023-02-02,RB02,69.9429,67.9429,2.0,33,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3932,-10.0474960793183,-7.55999604225161,-12.2599961122871,2050.10003054887,92840.0,82.1576812108593,0.0,4.46454379048827,7.83900515571668,2.10000003129244
812,2023-02-03,RB02,67.9429,69.9429,-2.0,34,1.61556902985639,0.184708765749015,1.12955920143781,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.951644100580271,0.403910846854289,0.4150576712709,0.0,910.188,3933,-20.9224962413684,-6.8599960318208,-32.2599964103103,2654.90003956109,92066.6666666667,76.2176428844902,0.500000007450581,9.63254531277393,11.8701307574579,0.800000011920929
