Unnamed: 0,date,site,SNOD,ant1d_SNOD,delta,day,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation,X,mean_temp,max_temp,min_temp,total_solar,pressure,rel_humidity,precip,avg_wind_speed,max_wind_speed,ant3d_precip
4417,2024-03-20,RB09,116.7613,99.7613,17.0,80,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10694,-5.25999600797894,-2.05999596029523,-7.15999603629115,3594.90005356818,90694.1666666667,94.4320546461673,5.20000007748604,4.32658732780952,9.08735398568119,26.0000003874302
4436,2024-03-21,RB09,112.7613,116.7613,-4.0,81,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10695,-12.4058294477935,-7.55999604225161,-15.659996162951,2853.40004251897,91260.0,89.8210014347253,2.70000004023314,12.2587277728841,16.2963188455124,20.6000003069639
4456,2024-03-22,RB09,112.7613,112.7613,0.0,82,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10696,-14.3433294766645,-10.0599960795045,-17.9599961972237,5586.00008323789,92550.0,84.0085224916253,0.0,9.14670273362756,14.8111446734456,18.7000002786517
4476,2024-03-23,RB09,127.7613,112.7613,15.0,83,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10697,-9.54332940513891,-6.8599960318208,-11.7599961048365,2779.80004142225,92379.1666666667,94.2871475774184,27.8000004142523,2.73961618739437,5.70087721044538,7.90000011771917
4495,2024-03-24,RB09,124.7613,127.7613,-3.0,84,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10698,-10.1641627477234,-5.45999601095917,-13.059996124208,6301.80009390414,92345.0,90.1814802961254,0.400000005960464,8.20818445508437,15.2118377225192,30.5000004544854
4516,2024-03-25,RB09,121.7613,124.7613,-3.0,85,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10699,-6.28499602325263,2.04000410079954,-11.1599960958958,6542.30009748787,93501.25,71.7399350671598,0.0,2.32691751710971,7.9906196194587,28.2000004202127
4536,2024-03-26,RB09,115.7613,121.7613,-6.0,86,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10700,0.981670751695807,7.84000418722627,-3.1599959766865,5251.10007824749,93081.25,57.4592886595079,0.0,6.32303756902545,9.82903875662327,28.2000004202127
4554,2024-03-27,RB09,107.7613,115.7613,-8.0,87,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10701,2.29417077125358,5.94000415891406,-1.2599959483743,2328.90003470331,92365.8333333333,99.5824176966696,2.40000003576279,4.36727047445224,7.36002728353583,0.400000005960464
4572,2024-03-28,RB09,104.7613,107.7613,-3.0,88,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10702,2.25250410396603,5.24000414848325,-0.6599959394336,2865.00004269183,92214.5833333333,99.4590197341874,0.100000001490116,3.48128015137282,5.79741330264249,2.40000003576279
4590,2024-03-29,RB09,103.7613,104.7613,-1.0,89,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10703,-1.83499595694246,0.540004078447794,-2.95999597370627,5322.50007931143,91388.75,77.2940636449028,0.0,8.95785558837837,12.9251694371399,2.5000000372529
4609,2024-03-30,RB09,102.7613,103.7613,-1.0,90,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10704,-4.98499600388112,-1.2599959483743,-8.45999605566266,5400.10008046776,90956.6666666667,73.4508210422206,0.0,12.858984636578,16.8002978667554,2.5000000372529
4628,2024-03-31,RB09,99.7613,102.7613,-3.0,91,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10705,-2.26832929673297,2.24000410377977,-4.85999600201848,4956.20007385314,91425.0,62.0033233731608,0.0,6.97722022837291,8.78179949089907,0.100000001490116
4648,2024-04-01,RB09,100.7613,99.7613,1.0,92,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10706,0.960837418052032,6.44000416636464,-1.65999595433476,3021.40004502237,92041.6666666667,66.9384318495817,0.0,3.82400868489276,8.16884336908898,0.0
4666,2024-04-02,RB09,98.7613,100.7613,-2.0,93,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10707,0.248337407434955,6.74000417083499,-3.45999598115685,4520.40006735921,92250.8333333333,71.2883756441909,0.0,3.67093403619096,8.89550461515578,0.0
4687,2024-04-03,RB09,111.7613,98.7613,13.0,94,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10708,-0.830829275312548,3.0400041157007,-3.65999598413708,3059.10004558414,91804.5833333333,72.5153950026409,3.40000005066395,7.94189407167583,11.4865140026084,0.0
4708,2024-04-04,RB09,136.7613,111.7613,25.0,95,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10709,-5.37249600965532,-3.7599959856272,-6.65999602884057,3832.20005710423,90836.6666666667,100.0,27.3000004068017,8.17749111327618,14.6054786418464,3.40000005066395
4728,2024-04-05,RB09,133.7613,136.7613,-3.0,96,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10710,-4.04749598991128,-2.15999596178534,-5.35999600946906,1977.30002946407,90664.1666666667,98.691620790557,3.50000005215406,5.36031897119964,8.65332319005814,30.7000004574656
4748,2024-04-06,RB09,129.7613,133.7613,-4.0,97,1.13885192781117,0.502984582195292,1.06727390966011,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.341789796487315,0.166214201615138,0.354065478905397,0.102272727272727,847.0,10711,-4.15999599158766,-2.45999596625569,-5.55999601244929,3086.10004598647,91434.5833333333,95.8459402976282,0.0,7.31976853592054,9.07854627439368,34.2000005096197
